Date,Temp,MinTemp,MaxTemp,Press,MinPress,MaxPress,Humid,MinHumid,MaxHumid,Dew,MinDew,MaxDew,WindSpd,Gust,WindDir,Rad,Rain
2017-12-11,20.299999999999997,18.4,22.2,809.6666666666666,885.6,884.5,85.20833333333333,66.0,98.0,16.779166666666665,15.8,19.1,57.02400000000001,8.9,219.91666666666666,493.53333333333336,4.800000000000001
2017-12-12,18.495833333333334,18.4,23.0,848.75,885.6,887.4,88.45833333333333,66.0,98.0,17.229166666666668,15.8,19.4,54.432,6.7,223.16666666666666,545.4041666666667,12.2
2017-12-13,20.166666666666668,18.4,23.6,887.4125,885.6,889.0,88.54166666666667,66.0,97.0,18.10833333333333,15.8,20.1,71.28,9.4,176.08333333333334,640.25,17.6
2017-12-14,18.879166666666666,16.0,23.7,851.0416666666666,885.5,889.5,87.79166666666667,45.0,98.0,17.495833333333334,14.0,20.2,62.208000000000006,11.2,138.0,562.85,29.0
2017-12-15,18.462500000000002,16.0,23.8,850.7708333333334,885.5,889.5,89.33333333333333,45.0,98.0,17.358333333333334,14.0,20.5,54.432,9.4,85.08333333333333,659.9083333333333,16.8
2017-12-16,18.508333333333333,16.0,21.8,850.5666666666666,885.5,889.6,85.125,45.0,98.0,16.662499999999998,14.0,19.3,63.504000000000005,7.7,168.04166666666666,422.03749999999997,3.4
2017-12-17,19.104166666666668,16.0,24.6,851.1374999999999,885.5,889.9,78.41666666666667,45.0,95.0,15.883333333333333,14.0,18.1,62.208000000000006,10.4,102.79166666666667,712.0541666666667,1.0
2017-12-18,20.037499999999998,16.0,26.4,851.4333333333334,885.5,890.1,75.04166666666667,45.0,96.0,16.070833333333333,14.0,18.8,68.688,11.5,103.91666666666667,784.8375,37.2
2017-12-19,21.587500000000002,16.0,28.0,851.5458333333332,885.5,890.7,51.166666666666664,45.0,94.0,10.9625,14.0,18.9,76.46400000000001,11.8,81.33333333333333,1042.3708333333332,0.0
2017-12-20,22.208333333333332,16.0,28.1,850.3375,885.5,888.8,49.291666666666664,45.0,84.0,11.354166666666666,14.0,17.8,82.94400000000002,11.0,60.583333333333336,986.5541666666667,0.0
2017-12-21,22.787499999999998,16.0,29.4,849.6625,885.5,888.1,41.708333333333336,45.0,84.0,9.604166666666666,14.0,17.9,55.728,8.8,85.0,1164.3208333333334,0.0
2017-12-22,21.454166666666666,16.0,27.3,887.5041666666666,885.5,889.0,66.33333333333333,45.0,96.0,13.987499999999999,14.0,19.0,58.32,12.8,175.20833333333334,602.9250000000001,45.8
2017-12-23,20.804166666666667,16.9,26.0,888.0083333333333,885.6,889.9,76.33333333333333,45.0,97.0,16.120833333333334,14.0,19.9,53.136,10.1,142.29166666666666,705.1625,8.799999999999999
2017-12-24,22.15416666666667,17.3,28.9,886.7125,884.3,888.3,52.166666666666664,45.0,96.0,10.775,14.0,18.3,49.248,13.1,155.45833333333334,1061.7958333333333,7.6000000000000005
2017-12-25,22.025000000000002,18.1,27.0,886.1666666666666,884.4,888.0,66.83333333333333,45.0,92.0,14.987499999999999,14.0,20.8,42.768,8.8,173.20833333333334,673.1541666666667,1.0
2017-12-26,22.075,18.4,28.7,886.8791666666666,884.6,888.8,71.29166666666667,45.0,95.0,15.691666666666668,14.0,20.5,45.36,7.8,183.54166666666666,854.5291666666667,10.6
2017-12-27,24.175,19.9,30.3,886.7958333333332,884.1,888.8,48.5,45.0,96.0,10.691666666666668,14.0,20.2,42.768,9.0,124.625,1120.175,0.0
2017-12-28,24.925,18.8,30.8,886.0166666666668,883.8,887.5,42.291666666666664,45.0,78.0,10.729166666666666,14.0,16.4,45.36,7.2,130.58333333333334,1126.2833333333333,0.0
2017-12-29,24.2625,20.6,29.8,886.1916666666666,883.7,887.6,61.916666666666664,45.0,87.0,15.979166666666666,14.0,20.3,54.432,7.4,231.41666666666666,935.275,0.0
2017-12-30,21.95,18.7,25.2,702.25,886.3,889.0,66.95833333333333,45.0,95.0,14.595833333333333,14.0,19.9,57.02400000000001,13.3,114.04166666666667,356.3125,20.2
2017-12-31,22.358333333333334,18.7,27.7,888.0833333333334,886.3,890.1,73.20833333333333,45.0,96.0,16.883333333333333,14.0,18.5,53.136,7.8,195.79166666666666,1120.0333333333333,0.0
2018-01-01,23.0,19.3,29.3,887.8458333333333,884.9,890.2,74.20833333333333,42.0,92.0,17.8125,14.5,19.6,69.98400000000001,11.1,134.41666666666666,914.2833333333333,7.8
2018-01-02,20.833333333333332,17.9,27.1,886.3208333333333,883.7,888.1,84.33333333333333,53.0,96.0,17.925,16.4,19.9,69.98400000000001,10.1,153.91666666666666,619.2291666666666,46.800000000000004
2018-01-03,21.020833333333332,18.2,27.0,886.0666666666666,884.6,887.6,80.54166666666667,57.0,96.0,17.304166666666667,14.6,19.3,82.94400000000002,12.2,230.54166666666666,947.5749999999999,2.4
2018-01-04,21.375,18.5,26.2,887.2666666666668,885.4,889.2,81.54166666666667,55.0,97.0,17.791666666666668,15.9,19.0,66.096,7.9,253.33333333333334,812.8625000000001,0.2
2018-01-05,20.083333333333332,18.3,23.5,888.5958333333333,887.1,890.1,89.375,72.0,95.0,18.266666666666666,16.7,19.9,51.84,8.1,135.70833333333334,377.01666666666665,29.6
2018-01-06,19.462500000000002,17.5,23.5,888.7791666666667,886.2,890.4,87.875,65.0,96.0,17.3,15.9,19.2,64.8,9.4,196.625,663.7916666666666,12.2
2018-01-07,19.875,17.6,25.7,887.1916666666666,885.3,888.6,85.625,54.0,96.0,17.254166666666666,15.7,19.1,50.544,13.3,116.16666666666667,808.0291666666667,7.199999999999999
2018-01-08,19.708333333333332,16.8,25.8,887.9083333333333,885.8,889.7,84.125,58.0,96.0,16.854166666666668,14.5,19.1,102.384,14.5,103.83333333333333,619.85,12.8
2018-01-09,21.8,17.9,27.5,888.9916666666667,887.5,891.0,72.25,37.0,94.0,16.054166666666667,11.3,18.2,95.90400000000001,12.2,78.0,1199.3583333333333,3.6
2018-01-10,22.670833333333334,18.7,27.9,889.5166666666668,887.7,891.4,66.91666666666667,49.0,85.0,16.029166666666665,14.3,18.7,97.2,14.7,107.20833333333333,1007.6875,1.2000000000000002
2018-01-11,22.6125,18.4,28.1,889.1625,886.7,891.1,68.20833333333333,42.0,87.0,16.1125,13.3,18.4,84.24000000000001,11.2,74.79166666666667,1019.2291666666666,0.0
2018-01-12,21.145833333333332,17.8,26.2,888.4208333333332,886.9,890.4,65.5,42.0,81.0,14.283333333333333,11.6,17.3,90.72,12.0,159.875,855.4583333333334,0.0
2018-01-13,20.858333333333334,16.3,27.7,887.1999999999999,885.1,889.0,70.625,43.0,91.0,14.970833333333333,12.8,17.3,50.544,9.3,127.20833333333333,998.8041666666667,0.0
2018-01-14,19.541666666666668,17.4,21.5,888.4125,885.8,891.3,79.83333333333333,69.0,95.0,15.933333333333332,14.4,17.9,50.544,9.5,126.29166666666667,334.93333333333334,9.8
2018-01-15,20.179166666666667,16.3,25.9,888.5625,886.7,890.3,79.95833333333333,54.0,95.0,16.429166666666667,14.5,19.2,47.952000000000005,8.0,102.625,489.9916666666666,1.6
2018-01-16,21.608333333333334,17.7,27.3,889.0958333333333,886.7,892.0,76.91666666666667,50.0,96.0,17.208333333333332,15.1,19.5,62.208000000000006,10.4,117.5,963.1916666666667,4.6000000000000005
2018-01-17,23.045833333333334,17.8,28.7,888.5541666666667,886.8,890.0,62.083333333333336,31.0,89.0,14.491666666666667,9.0,17.5,60.912000000000006,10.2,98.41666666666667,1124.9291666666666,0.0
2018-01-18,23.145833333333332,17.4,27.8,888.9458333333333,886.9,891.2,46.333333333333336,32.0,72.0,10.6625,6.9,13.6,55.728,8.3,79.5,1061.1833333333334,0.0
2018-01-19,23.929166666666664,20.1,29.3,888.6291666666666,886.6,890.5,48.875,28.0,64.0,12.174999999999999,7.5,15.5,64.8,12.0,97.95833333333333,913.1708333333335,0.0
2018-01-20,24.21666666666667,18.0,30.1,887.9,886.2,889.8,48.583333333333336,30.0,71.0,12.266666666666666,9.6,15.6,73.872,10.7,64.41666666666667,1111.5458333333333,0.0
2018-01-21,23.308333333333334,18.7,30.6,850.3166666666666,883.7,889.3,47.666666666666664,28.0,73.0,12.158333333333333,9.1,16.8,42.768,8.8,92.375,1004.5791666666668,0.0
2018-01-22,24.233333333333334,18.7,29.7,886.0583333333334,883.7,887.7,55.083333333333336,28.0,84.0,13.75,9.1,17.1,68.688,11.2,96.20833333333333,1115.5041666666666,0.0
2018-01-23,24.666666666666668,18.2,31.0,886.025,883.7,888.1,44.5,23.0,70.0,11.3125,6.9,14.9,71.28,10.1,111.83333333333333,1225.8083333333334,0.0
2018-01-24,23.820833333333336,19.9,29.6,886.3916666666668,884.3,888.9,58.541666666666664,40.0,92.0,14.7875,10.7,19.7,64.8,10.9,119.625,801.9625,13.4
2018-01-25,20.883333333333333,16.9,26.3,885.8916666666668,883.7,887.4,81.08333333333333,54.0,94.0,17.370833333333334,15.2,19.3,59.616,9.1,150.45833333333334,547.9833333333333,7.6
2018-01-26,20.845833333333335,18.2,26.8,885.1166666666667,883.0,887.3,84.91666666666667,56.0,96.0,18.045833333333334,15.9,19.9,82.94400000000002,10.0,199.45833333333334,773.3916666666668,3.6
2018-01-27,21.070833333333333,18.4,27.2,885.0500000000001,882.9,887.0,83.95833333333333,56.0,96.0,18.083333333333332,16.7,20.1,53.136,8.4,190.20833333333334,768.4708333333333,2.6
2018-01-28,20.854166666666668,18.7,25.4,885.3666666666667,882.9,887.6,83.54166666666667,61.0,94.0,17.841666666666665,15.8,19.3,54.432,7.7,210.70833333333334,721.15,0.0
2018-01-29,21.78333333333333,19.0,28.1,884.8041666666667,882.0,886.7,81.375,53.0,95.0,18.1375,16.6,19.9,67.39200000000001,13.6,243.75,880.9708333333333,0.0
2018-01-30,21.066666666666666,19.0,27.7,847.4666666666667,883.0,886.1,76.5,59.0,95.0,17.308333333333334,17.2,19.6,62.208000000000006,9.4,187.08333333333334,867.5666666666666,0.0
2018-01-31,21.633333333333336,19.0,27.1,885.0166666666668,883.0,886.8,84.33333333333333,59.0,96.0,18.741666666666667,17.2,20.7,69.98400000000001,13.0,237.75,788.3125,10.0
2018-02-01,20.883333333333333,18.3,25.8,885.0124999999999,883.0,886.6,86.79166666666667,63.0,96.0,18.470833333333335,17.1,20.1,90.72,12.4,299.5833333333333,741.65,8.4
2018-02-02,20.804166666666667,18.6,25.5,884.4499999999999,882.1,886.5,89.70833333333333,66.0,96.0,18.983333333333334,18.0,21.1,72.57600000000001,9.8,264.7083333333333,739.6625,19.4
2018-02-03,20.208333333333332,17.9,24.7,882.6999999999999,880.3,884.3,91.70833333333333,73.0,96.0,18.779166666666665,17.2,20.7,58.32,9.0,299.2083333333333,468.4583333333333,31.400000000000002
2018-02-04,17.266666666666666,16.7,20.0,846.1916666666666,882.3,885.0,87.625,70.0,96.0,15.904166666666667,16.0,17.5,84.24000000000001,12.0,150.08333333333334,206.9416666666667,12.8
2018-02-05,18.404166666666665,16.7,22.8,883.4041666666667,882.3,884.6,91.54166666666667,70.0,96.0,16.95,16.0,18.6,55.728,8.5,196.79166666666666,540.8291666666667,6.6000000000000005
2018-02-06,19.829166666666666,17.1,25.6,884.875,883.7,886.2,86.375,61.0,97.0,17.295833333333334,15.8,20.6,84.24000000000001,9.9,309.375,913.1833333333334,1.6
2018-02-07,20.716666666666665,18.0,27.3,886.4875000000001,885.0,888.4,84.79166666666667,54.0,97.0,17.804166666666667,15.5,19.6,66.096,7.8,286.0,749.3041666666667,0.6000000000000001
2018-02-08,21.379166666666666,17.0,28.0,886.4791666666666,884.3,888.3,79.5,50.0,96.0,17.325,15.6,19.4,45.36,9.6,179.83333333333334,961.8874999999999,0.0
2018-02-09,21.712500000000002,19.7,26.7,887.0791666666668,885.4,888.6,82.83333333333333,63.0,93.0,18.599999999999998,17.2,20.4,64.8,10.0,140.125,693.6041666666666,0.0
2018-02-10,20.983333333333334,18.1,26.9,887.9083333333333,886.2,889.5,84.75,55.0,96.0,18.095833333333335,16.0,19.3,53.136,10.1,181.29166666666666,870.1,8.4
2018-02-11,22.816666666666666,18.2,28.7,887.9416666666666,885.4,889.8,71.75,39.0,95.0,16.866666666666667,12.6,19.2,37.583999999999996,8.0,116.08333333333333,1031.3708333333334,0.0
2018-02-12,23.3125,18.7,28.3,887.4541666666668,885.4,889.0,66.875,39.0,90.0,16.375,11.2,18.5,55.728,8.1,60.125,919.15,0.0
2018-02-13,23.2625,16.6,29.3,887.6708333333332,886.1,889.2,50.833333333333336,33.0,74.0,12.141666666666666,9.2,14.5,45.36,7.7,65.66666666666667,1064.8875,0.0
2018-02-14,23.941666666666666,19.6,29.5,888.4,886.6,890.0,53.583333333333336,26.0,72.0,13.491666666666667,7.2,16.3,77.76,11.0,81.625,1097.825,0.0
2018-02-15,23.21666666666667,19.3,28.1,889.2958333333332,887.9,891.3,56.708333333333336,31.0,69.0,13.845833333333333,8.5,16.3,82.94400000000002,12.2,75.5,1109.6208333333334,0.0
2018-02-16,21.954166666666666,18.4,28.4,852.7875,886.0,891.7,63.25,40.0,84.0,15.204166666666666,13.5,17.4,55.728,9.2,89.125,931.8416666666667,0.0
2018-02-17,22.954166666666666,18.4,28.7,888.1916666666666,886.0,889.6,65.875,40.0,84.0,15.933333333333332,13.5,17.3,81.648,12.1,102.20833333333333,1051.6041666666667,0.0
2018-02-18,20.470833333333335,18.7,26.3,850.1291666666666,884.0,888.8,75.41666666666667,52.0,94.0,16.629166666666666,15.1,19.2,69.98400000000001,10.4,91.54166666666667,766.625,0.2
2018-02-19,21.425,18.7,26.7,886.2833333333333,884.0,888.1,81.41666666666667,52.0,96.0,17.904166666666665,15.1,19.8,44.064,8.5,203.83333333333334,672.9333333333333,7.6000000000000005
2018-02-20,21.712500000000002,18.4,27.4,886.6875,884.1,888.6,80.54166666666667,49.0,95.0,17.925,15.3,19.6,45.36,6.9,260.625,921.6125000000001,0.4
2018-02-21,21.666666666666668,19.7,26.7,886.3291666666668,883.8,888.2,85.875,58.0,96.0,19.091666666666665,16.8,21.8,54.432,10.4,187.125,752.1958333333333,3.4
2018-02-22,19.6375,17.3,23.8,886.4875000000001,884.2,888.9,88.875,69.0,96.0,17.675,15.2,19.5,71.28,15.7,207.70833333333334,650.3041666666667,4.6000000000000005
2018-02-23,20.995833333333334,17.8,27.4,886.9083333333333,885.3,889.0,83.04166666666667,52.0,95.0,17.791666666666668,15.8,19.7,89.42400000000002,10.4,177.04166666666666,949.5458333333332,0.2
2018-02-24,22.03333333333333,17.6,28.0,887.25,884.7,889.2,78.375,50.0,96.0,17.695833333333333,15.2,19.5,64.8,11.4,200.95833333333334,1033.4875,6.6
2018-02-25,21.3625,18.5,27.9,887.4375,885.1,889.1,81.45833333333333,50.0,94.0,17.879166666666666,15.5,20.3,55.728,9.0,113.875,904.275,10.2
2018-02-26,21.220833333333335,18.1,26.5,888.1875,886.3,890.0,82.125,58.0,96.0,17.820833333333333,16.9,19.9,44.064,6.9,207.29166666666666,824.0291666666667,1.4
2018-02-27,22.083333333333332,18.7,29.0,888.1416666666668,885.5,890.4,79.5,41.0,96.0,17.925,13.8,20.1,34.992000000000004,8.0,122.5,886.5124999999999,5.4
2018-02-28,22.933333333333334,18.9,28.5,887.3249999999999,885.4,888.9,75.83333333333333,46.0,94.0,18.145833333333332,15.8,19.6,53.136,9.1,147.66666666666666,983.9041666666667,0.2
2018-03-01,23.4875,19.3,29.2,888.7375000000001,887.0,890.7,64.33333333333333,29.0,90.0,15.674999999999999,9.5,18.2,51.84,8.1,91.25,1126.2833333333333,0.0
2018-03-02,22.379166666666666,17.3,27.0,889.5583333333334,887.2,892.5,68.08333333333333,49.0,93.0,16.0625,12.8,19.6,62.208000000000006,14.4,152.54166666666666,762.3541666666666,33.4
2018-03-03,22.020833333333332,17.5,28.2,887.7166666666667,885.4,889.4,74.91666666666667,51.0,91.0,17.229166666666668,14.4,20.3,49.248,9.3,130.58333333333334,640.9541666666667,0.0
2018-03-04,23.4875,19.3,29.2,885.8958333333334,883.4,887.8,73.625,42.0,90.0,18.179166666666667,14.6,21.2,38.88,6.0,196.08333333333334,834.5083333333333,0.0
2018-03-05,22.420833333333334,17.5,28.9,886.1875,883.6,888.5,74.875,45.0,95.0,17.354166666666668,14.4,19.5,73.872,15.0,160.95833333333334,1076.6375,46.800000000000004
2018-03-06,21.870833333333334,19.3,26.3,849.5208333333334,884.6,888.3,76.20833333333333,54.0,92.0,18.170833333333334,16.9,20.8,55.728,9.5,174.875,799.5458333333332,6.2
2018-03-07,22.645833333333332,19.3,28.1,886.5583333333334,884.6,888.2,81.70833333333333,54.0,95.0,19.224999999999998,16.9,20.7,57.02400000000001,8.4,177.0,674.3875,0.0
2018-03-08,20.766666666666666,19.0,25.1,886.6083333333332,884.7,888.5,90.54166666666667,62.0,97.0,19.095833333333335,16.8,20.6,45.36,8.6,154.83333333333334,307.9916666666667,85.39999999999999
2018-03-09,20.591666666666665,18.7,24.9,886.875,884.3,888.7,89.08333333333333,68.0,96.0,18.658333333333335,17.7,21.2,49.248,7.0,138.83333333333334,528.1166666666667,3.0
2018-03-10,20.8875,19.0,25.9,886.6291666666666,884.4,888.4,89.58333333333333,66.0,97.0,19.0,18.1,20.9,62.208000000000006,10.9,282.3333333333333,694.6374999999999,4.4
2018-03-11,20.079166666666666,18.7,22.8,886.7583333333333,883.9,888.9,91.625,79.0,96.0,18.620833333333334,17.6,20.1,75.16799999999999,10.0,269.5,456.76250000000005,6.2
2018-03-12,21.820833333333336,18.7,27.0,885.8125,882.8,887.6,82.16666666666667,60.0,95.0,18.420833333333334,17.0,20.6,46.656000000000006,6.9,261.625,905.0625,2.8000000000000003
2018-03-13,22.125,18.8,27.6,886.4708333333333,884.6,888.8,85.29166666666667,57.0,97.0,19.345833333333335,17.8,21.9,42.768,6.0,172.125,750.4166666666666,2.1999999999999997
2018-03-14,20.8,18.4,26.5,887.8333333333334,885.9,890.1,90.16666666666667,66.0,97.0,19.070833333333333,17.6,21.4,55.728,9.7,207.33333333333334,691.6458333333334,66.19999999999999
2018-03-15,22.120833333333334,17.8,28.5,888.5875,886.9,890.2,81.58333333333333,47.0,97.0,18.491666666666667,15.3,20.0,44.064,9.0,106.125,1089.7166666666667,0.4
2018-03-16,23.15833333333333,18.8,28.8,888.1083333333332,885.1,890.1,74.45833333333333,45.0,93.0,17.983333333333334,15.3,20.0,49.248,6.4,121.83333333333333,849.275,0.0
2018-03-17,21.6125,19.2,26.3,887.2708333333334,884.5,889.0,80.45833333333333,52.0,92.0,17.9625,15.3,20.3,76.46400000000001,10.1,130.91666666666666,582.3666666666667,3.0
2018-03-18,22.53333333333333,18.8,28.0,885.8333333333334,883.5,887.7,77.70833333333333,45.0,96.0,18.1875,15.0,20.1,44.064,9.5,127.125,945.0124999999999,0.0
2018-03-19,22.070833333333336,18.7,27.8,885.8916666666668,883.3,887.8,79.75,54.0,96.0,18.150000000000002,16.7,20.8,51.84,10.4,94.45833333333333,848.5208333333334,29.0
2018-03-20,19.529166666666665,19.5,27.3,812.8708333333334,885.6,888.8,76.54166666666667,49.0,96.0,16.6625,15.8,19.9,67.39200000000001,10.9,121.16666666666667,681.2333333333333,4.2
2018-03-21,21.575,19.5,28.1,887.7208333333333,885.6,889.8,84.08333333333333,49.0,95.0,18.6125,15.8,20.3,75.16799999999999,9.2,172.08333333333334,717.4166666666666,9.2
2018-03-22,21.495833333333334,18.5,28.2,887.1958333333333,884.9,889.2,80.375,57.0,95.0,17.804166666666667,15.5,21.2,49.248,8.5,121.91666666666667,736.8791666666666,0.2
2018-03-23,21.691666666666666,17.8,28.1,886.7666666666668,884.1,888.6,80.04166666666667,50.0,93.0,17.904166666666665,15.6,21.0,67.39200000000001,8.3,112.54166666666667,816.6333333333333,2.4
2018-03-24,20.279166666666665,16.7,25.5,887.35,885.5,889.4,85.875,65.0,96.0,17.7375,15.8,20.4,77.76,11.5,108.25,831.8166666666666,13.6
2018-03-25,20.641666666666666,18.2,26.6,888.1041666666666,885.8,890.2,87.04166666666667,61.0,96.0,18.333333333333332,16.8,20.6,54.432,7.5,85.125,652.0833333333334,4.8
2018-03-26,21.183333333333334,17.5,26.4,888.3833333333333,886.5,890.3,79.79166666666667,52.0,96.0,17.279166666666665,15.2,19.4,71.28,11.2,46.458333333333336,861.375,0.2
2018-03-27,21.208333333333332,16.5,27.0,888.8000000000001,887.1,890.6,71.125,41.0,89.0,15.420833333333334,12.5,17.6,66.096,10.1,80.54166666666667,1064.95,0.0
2018-03-28,21.9875,17.8,27.5,888.4958333333334,886.4,890.3,65.58333333333333,38.0,87.0,14.816666666666668,11.6,17.4,66.096,11.7,99.29166666666667,1001.6458333333334,0.0
2018-03-29,21.754166666666666,16.4,27.6,887.7666666666668,886.0,889.4,67.08333333333333,41.0,89.0,15.15,12.8,17.4,67.39200000000001,11.2,72.95833333333333,928.8249999999999,0.0
2018-03-30,21.616666666666664,17.9,26.8,887.4041666666667,885.8,888.8,71.45833333333333,54.0,86.0,16.133333333333333,14.4,18.8,76.46400000000001,10.3,71.25,781.65,0.0
2018-03-31,21.916666666666668,18.2,27.2,887.1875,885.2,889.2,74.95833333333333,54.0,88.0,17.1125,15.8,19.4,57.02400000000001,8.3,67.66666666666667,714.9333333333334,0.0
2018-04-01,22.145833333333332,18.1,28.3,886.6083333333332,884.3,888.5,75.83333333333333,51.0,94.0,17.429166666666667,16.2,19.5,64.8,10.2,100.58333333333333,881.5708333333333,0.0
2018-04-02,21.400000000000002,19.2,26.9,886.7958333333332,885.3,889.1,81.125,59.0,93.0,17.900000000000002,16.2,20.4,37.583999999999996,6.4,112.04166666666667,446.3666666666666,0.0
2018-04-03,22.391666666666666,17.4,28.9,885.5416666666666,883.2,887.3,75.83333333333333,55.0,93.0,17.6375,15.9,20.8,50.544,7.8,152.70833333333334,795.2666666666668,0.0
2018-04-04,21.71666666666667,19.3,27.1,885.7583333333333,883.5,887.6,84.45833333333333,63.0,96.0,18.866666666666667,17.6,21.8,31.104000000000003,6.7,139.625,434.51250000000005,6.0
2018-04-05,21.5,17.7,28.5,885.2708333333334,883.5,886.7,82.70833333333333,51.0,96.0,18.1875,16.7,20.8,45.36,8.5,115.45833333333333,638.75,24.8
2018-04-06,20.595833333333335,18.0,27.7,885.9708333333333,884.1,887.1,86.91666666666667,53.0,95.0,18.195833333333333,16.6,19.9,50.544,7.5,126.625,490.0916666666667,4.8
2018-04-07,21.004166666666666,17.2,28.1,886.9125,885.3,888.8,82.79166666666667,53.0,96.0,17.7,15.5,20.5,59.616,8.7,112.5,677.5416666666666,4.4
2018-04-08,19.741666666666667,17.8,25.8,888.2083333333334,886.5,889.9,90.29166666666667,64.0,96.0,18.054166666666667,16.7,20.1,75.16799999999999,10.7,79.875,436.31666666666666,21.6
2018-04-09,20.662499999999998,17.8,26.2,888.2708333333334,885.9,889.9,80.75,57.0,96.0,17.066666666666666,15.8,18.6,71.28,10.7,68.95833333333333,619.8833333333333,0.4
2018-04-10,21.033333333333335,16.8,27.3,888.5291666666667,887.1,890.6,76.08333333333333,50.0,93.0,16.3625,14.7,18.4,68.688,11.2,68.41666666666667,721.1125000000001,0.4
2018-04-11,20.533333333333335,17.1,26.9,888.6,886.8,890.1,78.54166666666667,52.0,93.0,16.479166666666668,15.1,18.8,71.28,11.3,68.20833333333333,646.0833333333334,0.0
2018-04-12,19.308333333333334,16.8,24.4,889.1958333333333,887.6,891.0,79.83333333333333,58.0,91.0,15.612499999999999,13.3,17.5,63.504000000000005,11.6,112.125,372.68333333333334,0.0
2018-04-13,20.304166666666667,16.7,26.2,890.0041666666666,888.4,891.5,78.0,54.0,92.0,16.166666666666668,14.6,18.5,60.912000000000006,11.0,100.0,535.1583333333334,0.2
2018-04-14,19.4375,15.6,23.8,891.2666666666668,890.0,892.3,84.875,56.0,96.0,16.720833333333335,14.5,19.4,66.096,9.8,104.91666666666667,278.0208333333333,8.8
